row,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSG00000139508.14,54.512842772726465,-0.8843773431676437,0.3123152719913924,-2.831681388901205,0.004630396209461609,0.018136514087781243
ENSG00000133169.5,872.3529474994355,0.23295131217585122,0.08228352405832673,2.8310808857763985,0.004639098767636461,0.018166438760943787
ENSG00000162607.12,4780.26174733749,0.1608828943541987,0.056831753301503606,2.8308627661139254,0.004642263447002237,0.018174668686374455
ENSG00000164609.9,2619.3093247841443,-0.2506814191255188,0.08856277957421543,-2.8305504900673113,0.004646797635974367,0.018188255307292525
ENSG00000169991.10,5618.241057924692,0.27074868581979644,0.09567494018676999,2.829880899755564,0.00465653348052207,0.018218021262353737
ENSG00000139437.17,3357.3440336446793,0.2473599206022255,0.0874092192289731,2.829906533706165,0.004656160423093891,0.018218021262353737
ENSG00000173209.22,1971.923916811623,-0.23148164370695992,0.08181778061997301,-2.829233962995711,0.004665957481087195,0.0182507149517611
ENSG00000101190.12,880.9389916654654,-0.24961062270179876,0.08825358820113817,-2.8283339838025943,0.004679096300259283,0.018297920733196013
ENSG00000091436.16,2019.8065844671853,0.23871597168109443,0.08442665014717653,2.8274954799811844,0.00469136777111403,0.01833893867292362
ENSG00000204103.3,32.326382132761964,-1.0498676867056542,0.3713098351295818,-2.8274707195387525,0.004691730581702516,0.01833893867292362
ENSG00000236438.7,2170.90221700653,0.2533359319989331,0.08963458592678154,2.826318985908763,0.004708634836782915,0.018400806812452
ENSG00000174007.7,695.2255081208415,-0.2580065356954541,0.09130887407214854,-2.825645790918284,0.00471854098474232,0.018435305122518154
ENSG00000159063.12,1652.786583921483,0.25696199462311897,0.09094370561092449,2.825506096292735,0.0047205989705488135,0.018439131962411027
ENSG00000258655.2,701.1247456473629,-0.2595910691320451,0.09188995560621682,-2.825021161665274,0.0047277493506926675,0.018462843912469742
ENSG00000112419.14,1862.4282516788037,-0.1800536959585928,0.06375555059596308,-2.824125809839584,0.004740977114435779,0.018510273059033685
ENSG00000007047.14,672.8782039155797,-0.30698370430651645,0.10878807191999527,-2.821850768090438,0.004774738995706241,0.018637833929130047
ENSG00000143995.19,97.25259993078873,-0.5993461452538315,0.21242913676528685,-2.8213933096948445,0.004781553948817244,0.018660175271154628
ENSG00000173409.13,419.10450037606665,0.31889762055027027,0.11303651806659538,2.8211911159753873,0.004784568919267345,0.01866768024023592
ENSG00000133398.3,1523.0177827558243,0.235058962508902,0.08332921194921239,2.8208470596381745,0.004789703199936794,0.018683448690239416
ENSG00000186056.9,88.49910832579346,0.6221323998178159,0.22062677208331755,2.8198409193190463,0.004804746243375725,0.018736825612023895
ENSG00000175536.6,84.81049247220324,-0.6325250910054836,0.22432257580385087,-2.819712143277847,0.004806674687625713,0.018736825612023895
ENSG00000198053.11,1121.9168542886637,-0.27251370583830176,0.09664576382366077,-2.8197170269721132,0.004806601540655276,0.018736825612023895
ENSG00000106868.16,902.9541777100992,0.26195873737675757,0.09293043539365436,2.8188691494567677,0.004819315979731385,0.01878182022007465
ENSG00000231259.4,208.41574622061484,-0.4641551824640256,0.16475543806899007,-2.817237402929694,0.004843870684910915,0.018873212648113473
ENSG00000166908.17,4347.028456777945,0.17591659712934027,0.06244500175597334,2.817144562134831,0.004845271161048153,0.01887436797458197
ENSG00000100151.15,719.572194465751,0.26912128030354004,0.0955490236903412,2.8165780236093068,0.004853825169970229,0.018903382444414807
ENSG00000196504.15,5031.961364949115,0.1553371100773022,0.05516885014203496,2.815666987391962,0.004867609308594898,0.018952747972909807
ENSG00000177697.17,7708.459832629277,0.14057990862961864,0.049929697156949795,2.8155570058379795,0.004869275742327851,0.018954919710059033
ENSG00000122565.18,9160.810236920423,0.18918128924969907,0.06719647896907406,2.8153452703491544,0.004872485398777011,0.018963096485975543
ENSG00000254231.1,46.507846937064336,-0.9389462544829748,0.3335800723068065,-2.81475523399788,0.00488143974417691,0.018993622054208608
ENSG00000102882.11,1840.6418581269184,-0.22632673476767437,0.08040989864882651,-2.8146626046142558,0.004882846831597326,0.018994774125101137
ENSG00000247092.6,268.7795374396325,0.5078415203422876,0.1804906981463977,2.8136714277118733,0.0048979262977439575,0.019049100526052878
ENSG00000173039.18,4691.5094513046215,0.16353436843316643,0.058124985048740356,2.8134952343821795,0.004900611255332851,0.01905520824026058
ENSG00000121957.12,1817.7309313875674,-0.250173998667873,0.08892364773524603,-2.8133573581317823,0.004902713238863198,0.019059046895144177
ENSG00000178750.2,171.61894740915648,-0.512118228610487,0.1820419668585193,-2.813187736037255,0.004905300320431458,0.019064769169906032
ENSG00000106100.10,369.2629639078488,-0.31821631583853244,0.11315587625365471,-2.812194349723439,0.004920476288152283,0.019119405249668087
ENSG00000188785.11,553.7749200140229,-0.2804704517987907,0.09976571403506318,-2.8112909781833255,0.004934313955582011,0.01916881747298015
ENSG00000105483.17,427.82853073379397,-0.38117425850779935,0.13566111594334598,-2.809753228530002,0.004957949872136122,0.01925626282687671
ENSG00000165644.10,296.8321134580809,0.41410803948214325,0.1473975580977589,2.8094633644303197,0.004962416668582489,0.01926923410918801
ENSG00000125821.11,1478.6643120752285,0.2186760714118011,0.07784852378166479,2.808994452163325,0.004969650297736135,0.01929294076757373
ENSG00000197283.15,831.0203289912126,-0.29660238671557404,0.10560460143852884,-2.808612339569528,0.00497555196999401,0.01931146697638765
ENSG00000174306.21,1458.1921299239991,0.21904158055264336,0.07801080424116226,2.8078364616713753,0.0049875547925847,0.019353659620703727
ENSG00000131469.12,10752.35007824549,0.1400576686671552,0.04988449121866713,2.807639513716131,0.004990605739059139,0.019361104225253938
ENSG00000279821.1,176.68382757342235,0.82277476883142,0.2931154124798859,2.806999338145961,0.005000534444016568,0.019395221730796566
ENSG00000196199.13,1401.4875426415902,-0.18922484188473018,0.06741356838149672,-2.8069251699286624,0.005001685898396163,0.019395287776112314
ENSG00000166788.9,844.3420064277675,0.29584065885102734,0.10541745661403142,2.806372571994399,0.005010272477944019,0.019424178810750314
ENSG00000128591.15,1674.0882841505347,0.33274447948127706,0.11857137486845339,2.806280013624146,0.0050117120048098745,0.01942535482798332
ENSG00000138750.14,3559.711789988021,0.18373219678206967,0.06549598881319299,2.8052434982867243,0.005027858115047338,0.01948351998933915
ENSG00000113391.18,804.1973565131178,-0.29330186109751094,0.10457233848456439,-2.8047748128039074,0.005035174398397819,0.019507449963609227
ENSG00000118307.18,76.29492159242564,-0.8421148689940091,0.30026249367304236,-2.804595601310742,0.005037974472090508,0.019513876200573498
ENSG00000189159.15,3288.611821673987,0.27011292817178395,0.09631906846696625,2.8043556947856314,0.005041725073497573,0.019523980426180747
ENSG00000169021.5,3395.8134772910403,0.1753381483187017,0.06253837374550227,2.803688964350659,0.005052161726953445,0.019559965816513373
ENSG00000180881.19,435.3724878672097,-0.31039224615023925,0.11078931594266733,-2.8016442155023773,0.00508429108145626,0.019679901430757908
ENSG00000008405.11,2415.111899727945,0.2169823740287338,0.07745216736202577,2.801501641839382,0.005086538229812741,0.01968414307720879
ENSG00000139370.11,1382.6757939954277,0.24145789888690797,0.08620810468333302,2.800872374747731,0.005096467035803343,0.01971810294436066
ENSG00000146477.5,180.88716601154297,0.5219524924071786,0.1863610491203441,2.8007595732632073,0.0050982487093021835,0.019720533525551906
ENSG00000161091.12,1617.925373905271,0.20226466391937412,0.07222568621252838,2.800453336285353,0.0051030884911962195,0.019734789399226817
ENSG00000100592.15,5669.102755824097,-0.1578749962077596,0.056398144652702605,-2.7992941466416523,0.0051214460057505086,0.01980130311178572
ENSG00000148341.17,7369.060166058443,-0.1585398522181131,0.05664133559125995,-2.799013310035306,0.005125902448689535,0.019814052490446526
ENSG00000164751.14,2119.6764640223305,-0.224047896604926,0.08006018331492122,-2.798493424922861,0.005134161472252904,0.01984120815402197
ENSG00000186767.6,1680.1033172580508,-0.3629699999097433,0.12970509979421982,-2.7984250463983584,0.0051352486448819805,0.01984120815402197
ENSG00000121653.11,1693.186703387144,-0.22961390615638957,0.08205627052076038,-2.798249356193892,0.005138042955288577,0.01984303600780863
ENSG00000100216.5,1648.8417033397934,0.23336882574025689,0.08339765520436142,2.7982660324010222,0.005137777665214796,0.01984303600780863
ENSG00000120662.15,280.27779007687593,-0.35823956042775523,0.12804728645543925,-2.7977130194978668,0.005146581763919704,0.019871524032912192
ENSG00000141965.4,1920.2718025635058,0.18070783923957762,0.06459852545369667,2.7973988255986817,0.005151589878005227,0.01988636986774788
ENSG00000184162.14,218.61792467744473,0.4424911660886381,0.1582289235384575,2.796525162361297,0.005165538847803505,0.019935715052121113
ENSG00000158220.13,112.17697241738901,-0.6000995850648914,0.2146096229480454,-2.7962380103065967,0.005170130985135533,0.019948934654223024
ENSG00000172375.12,1176.9637127198596,0.2905898585413769,0.10395771036135586,2.7952698989934444,0.005185640223961768,0.020004262389231576
ENSG00000153234.13,72.20287432962068,-0.7408955858829497,0.26507404454691036,-2.795051424779663,0.005189146011169337,0.0200132707766664
ENSG00000176531.10,285.7800228436418,-0.374157576065098,0.1338692230821613,-2.7949484388615704,0.005190799336484344,0.020015132218284354
ENSG00000146085.7,1816.0399219984606,-0.2664463787109384,0.09535540720762767,-2.794245093314696,0.0052021035049457,0.02005419698400375
ENSG00000090863.11,20282.339753567423,-0.1521514687299273,0.05446322001297068,-2.7936554007216556,0.0052115981800577235,0.02008627008215665
ENSG00000246273.6,505.27955160823217,-0.3009144723760755,0.10772102990892236,-2.7934607813395145,0.005214735192886821,0.020089779641924006
ENSG00000166900.16,4423.195583140936,-0.14413397372809517,0.05159706213473242,-2.7934531107939145,0.005214858867102926,0.020089779641924006
ENSG00000155393.12,990.6223894387505,0.23323618897986395,0.08351733084192574,2.7926681399973488,0.005227529177703325,0.020134054145346643
ENSG00000204044.6,19.9037967744482,-1.3257737260258255,0.47483340276964087,-2.7920818507981147,0.005237010680903707,0.020166029642209614
ENSG00000129933.20,783.8291054018388,-0.24025499343525353,0.08605707320635211,-2.791809952206458,0.005241413111874936,0.02017843728298261
ENSG00000004961.14,578.0576666896544,0.29203056349065043,0.10465122825976271,2.7905125276291964,0.005262466364645224,0.020254927383237146
ENSG00000138326.18,20353.307991461163,0.14758262851293044,0.05289604265943221,2.790050466783154,0.005269982633671305,0.020279291714579855
ENSG00000251503.8,243.25785649645368,0.39511302144220073,0.14163202243034884,2.789715310578917,0.005275440632006588,0.02029572648186693
ENSG00000229833.9,501.5602534112455,-0.2806183319077935,0.10059618155801037,-2.7895525213943686,0.005278093485842147,0.020301364303136827
ENSG00000263072.6,203.31845080920553,-0.4545880548863183,0.1630704066192409,-2.787679655130515,0.00530870098629191,0.020414498597083396
ENSG00000162654.8,150.26654487319502,-0.5102419774924434,0.18305788884813387,-2.7873258055310783,0.005314501780898943,0.020432209792675786
ENSG00000125651.13,3034.713222630601,0.1566535814935351,0.05621424896938755,2.786723728690986,0.005324385019995774,0.020465604920608758
ENSG00000110048.11,8160.281395875508,-0.14673522617508455,0.05265677795082097,-2.78663510919959,0.0053258411312885265,0.020466600544311066
ENSG00000070047.11,2803.311937903462,0.20752223652277635,0.0744813171434332,2.7862320979520026,0.005332467566941732,0.020487460222921975
